,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.03
654,0.1
655,0.46
656,1.18
657,2.31
658,3.75
659,5.26
660,6.66
661,7.99
662,9.24
663,10.4
664,11.44
665,12.38
666,13.29
667,14.11
668,14.85
669,15.46
670,16.11
671,16.77
672,17.31
673,17.86
674,18.31
675,18.82
676,19.27
677,19.78
678,20.06
679,20.38
680,20.79
681,21.29
682,21.71
683,22.11
684,22.41
685,22.76
686,23.11
687,23.57
688,23.83
689,24.13
690,24.47
691,24.82
692,25.14
693,25.2
694,25.68
695,26.04
696,26.48
697,26.63
698,26.98
699,27.32
700,27.44
701,27.74
702,27.85
703,28.31
704,28.63
705,28.82
706,29.23
707,29.13
708,29.38
709,29.47
710,29.73
711,29.96
712,30.34
713,30.55
714,30.78
715,30.78
716,30.88
717,30.97
718,31.18
719,31.36
720,31.44
721,31.63
722,31.59
723,31.68
724,31.96
725,31.91
726,32.07
727,32.18
728,32.37
729,32.51
730,32.6
731,32.68
732,32.64
733,32.96
734,33.1
735,33.1
736,32.98
737,32.85
738,32.68
739,32.75
740,32.87
741,32.76
742,32.75
743,32.53
744,32.22
745,32.9
746,32.87
747,32.39
748,31.95
749,31.71
750,31.56
751,31.25
752,30.8
753,30.83
754,30.96
755,30.55
756,30.3
757,29.85
758,29.15
759,28.71
760,28.07
761,27.39
762,26.62
763,25.91
764,25.61
765,24.98
766,24.45
767,24.08
768,23.98
769,23.97
770,23.79
771,23.52
772,23.19
773,22.91
774,22.79
775,22.71
776,22.72
777,22.8
778,22.36
779,21.51
780,20.83
781,20.36
782,20.07
783,19.84
784,19.56
785,19.22
786,18.93
787,18.63
788,18.28
789,18.01
790,17.65
791,17.32
792,17.04
793,16.76
794,16.43
795,16.03
796,15.72
797,15.4
798,15.1
799,14.76
800,14.43
801,14.18
802,13.91
803,13.64
804,13.26
805,12.98
806,12.61
807,12.38
808,12.16
809,11.91
810,11.66
811,11.32
812,11.03
813,10.79
814,10.55
815,10.34
816,10.08
817,9.84
818,9.5
819,8.97
820,8.45
821,8.06
822,7.79
823,7.58
824,7.4
825,7.21
826,7.05
827,6.87
828,6.74
829,6.62
830,6.46
831,6.34
832,6.23
833,6.16
834,6.06
835,5.94
836,5.86
837,5.77
838,5.7
839,5.66
840,5.62
841,5.6
842,5.56
843,5.51
844,5.51
845,5.48
846,5.46
847,5.43
848,5.36
849,5.32
850,5.29
851,5.21
852,5.14
853,5.1
854,5.03
855,4.96
856,4.89
857,4.82
858,4.75
859,4.64
860,4.55
861,4.5
862,4.4
863,4.34
864,4.29
865,4.21
866,4.13
867,4.07
868,4.0
869,3.92
870,3.87
871,3.79
872,3.73
873,3.67
874,3.61
875,3.54
876,3.47
877,3.42
878,3.34
879,3.28
880,3.23
881,3.16
882,3.07
883,3.02
884,2.97
885,2.9
886,2.84
887,2.79
888,2.74
889,2.68
890,2.65
891,2.61
892,2.57
893,2.51
894,2.46
895,2.42
896,2.37
897,2.33
898,2.29
899,2.23
900,2.19
901,2.15
902,2.1
903,2.05
904,2.01
905,1.97
906,1.92
907,1.89
908,1.86
909,1.81
910,1.74
911,1.7
912,1.67
913,1.65
914,1.63
915,1.59
916,1.55
917,1.5
918,1.48
919,1.44
920,1.42
921,1.41
922,1.37
923,1.34
924,1.32
925,1.29
926,1.25
927,1.21
928,1.18
929,1.16
930,1.14
931,1.07
932,0.89
933,0.66
934,0.63
935,0.94
936,1.5
937,2.14
938,2.66
939,2.98
940,3.13
941,3.22
942,3.25
943,3.13
944,2.95
945,2.79
946,2.64
947,2.57
948,2.53
949,2.51
950,2.48
951,2.44
952,2.37
953,2.32
954,2.31
955,2.4
956,2.57
957,2.75
958,2.92
959,3.02
960,2.96
961,2.72
962,2.35
963,1.94
964,1.52
965,1.11
966,0.7
967,0.46
968,0.4
969,0.39
970,0.42
971,0.5
972,0.64
973,0.8
974,0.95
975,1.01
976,1.07
977,1.12
978,1.07
979,0.89
980,0.69
981,0.53
982,0.43
983,0.36
984,0.3
985,0.27
986,0.24
987,0.25
988,0.27
989,0.29
990,0.31
991,0.32
992,0.31
993,0.27
994,0.23
995,0.2
996,0.18
997,0.16
998,0.15
999,0.13
